b1.r0,b1.xpos,b1.ypos,b1.ampl,b1.alpha,bkg.c0
10.568398478813156,129.0928415583409,128.2650000041284,141.74038999549566,1.1181313572444882,0.2597010673369195
10.568398478813156,129.0928415583409,128.2650000041284,141.74038999549566,1.1181313572444882,0.2597010673369195
10.568398478813156,129.0928415583409,128.2650000041284,141.74038999549566,1.1181313572444882,0.2597010673369195
10.568398478813156,129.0928415583409,128.2650000041284,141.74038999549566,1.1181313572444882,0.2597010673369195
10.11054669439239,129.02795655872083,128.18718877433076,145.49557733849278,1.0941613752167023,0.23374426163023457
10.51659697177614,129.07981954122846,128.2329260642333,142.33337857748737,1.1188138843103568,0.26480756105237463
10.165897605318094,129.0332621763113,128.18746602692258,144.84317185411132,1.0967688500439376,0.2409627291598563
10.256209494348075,129.06704664588503,128.3150360311254,144.1919359088067,1.1022897703942334,0.24165345607643215
10.388502372975754,128.9506950498752,128.22053485417436,144.2694727587988,1.1139328202172705,0.2630262111134815
10.388502372975754,128.9506950498752,128.22053485417436,144.2694727587988,1.1139328202172705,0.2630262111134815
10.200552720963392,129.01469232630907,128.31606282638828,145.18742995555883,1.100179948139322,0.2383345889965044
10.200552720963392,129.01469232630907,128.31606282638828,145.18742995555883,1.100179948139322,0.2383345889965044
10.290008803745518,129.01161439000177,128.27768583492718,143.93846616892492,1.10529705742447,0.25308275364314964
10.114566271059434,129.03025163022295,128.21570118022626,145.3780876435705,1.0949675952728466,0.23239148978498664
10.114566271059434,129.03025163022295,128.21570118022626,145.3780876435705,1.0949675952728466,0.23239148978498664
10.114566271059434,129.03025163022295,128.21570118022626,145.3780876435705,1.0949675952728466,0.23239148978498664
10.114566271059434,129.03025163022295,128.21570118022626,145.3780876435705,1.0949675952728466,0.23239148978498664
10.114566271059434,129.03025163022295,128.21570118022626,145.3780876435705,1.0949675952728466,0.23239148978498664
10.114566271059434,129.03025163022295,128.21570118022626,145.3780876435705,1.0949675952728466,0.23239148978498664
10.114566271059434,129.03025163022295,128.21570118022626,145.3780876435705,1.0949675952728466,0.23239148978498664
10.114566271059434,129.03025163022295,128.21570118022626,145.3780876435705,1.0949675952728466,0.23239148978498664
10.271836044488756,129.02597444949487,128.23888283318132,143.22453147981227,1.1008246408929836,0.2443409901934575
10.271836044488756,129.02597444949487,128.23888283318132,143.22453147981227,1.1008246408929836,0.2443409901934575
10.271836044488756,129.02597444949487,128.23888283318132,143.22453147981227,1.1008246408929836,0.2443409901934575
10.271836044488756,129.02597444949487,128.23888283318132,143.22453147981227,1.1008246408929836,0.2443409901934575
10.289203338699673,129.03525676531603,128.2520679593727,144.46273213119284,1.1046774510744193,0.24175627120572732
10.278176017124665,129.09484970969208,128.16239770046877,144.93785113921663,1.109802977767214,0.2732644157714716
10.321153333878847,129.02869963535034,128.3052927452478,144.6426642836052,1.1096344936622107,0.2601703294760511
10.321153333878847,129.02869963535034,128.3052927452478,144.6426642836052,1.1096344936622107,0.2601703294760511
10.261738366935331,129.07887927847466,128.28983782469965,145.6356543140903,1.1084802314055326,0.2610139741885649
10.261738366935331,129.07887927847466,128.28983782469965,145.6356543140903,1.1084802314055326,0.2610139741885649
10.261738366935331,129.07887927847466,128.28983782469965,145.6356543140903,1.1084802314055326,0.2610139741885649
10.213361240890684,129.05635214950019,128.29751197177265,145.10588364440983,1.1003582302215862,0.2387577631674167
10.265967905572474,129.08645656748075,128.27098937755056,146.24028333943662,1.1076366375915965,0.2474756974327228
10.296399666880713,129.0187584401392,128.27149377747222,145.58359118151623,1.110233303350103,0.25758475270006437
10.320909455656777,129.14542358074902,128.13917318495777,144.09276492533562,1.108136688773154,0.26042646553690646
10.20229406041156,129.05538666723425,128.2562126496477,145.5934344846,1.1046853117555653,0.25772523231156924
10.20229406041156,129.05538666723425,128.2562126496477,145.5934344846,1.1046853117555653,0.25772523231156924
10.197948975763701,128.96595353301655,128.2922872404545,145.33513875041513,1.1015458528155397,0.24972125972254836
10.197948975763701,128.96595353301655,128.2922872404545,145.33513875041513,1.1015458528155397,0.24972125972254836
10.251885852071835,128.95298261494455,128.23837808109684,144.22165620116488,1.10342962627939,0.25394808553244097
10.251885852071835,128.95298261494455,128.23837808109684,144.22165620116488,1.10342962627939,0.25394808553244097
10.251885852071835,128.95298261494455,128.23837808109684,144.22165620116488,1.10342962627939,0.25394808553244097
10.251885852071835,128.95298261494455,128.23837808109684,144.22165620116488,1.10342962627939,0.25394808553244097
10.307172148668098,128.9739314988206,128.25662518280254,143.82626103235472,1.1058951721399568,0.24734210494288103
10.155903111143255,129.01294933452078,128.2220682446512,145.2992944179237,1.0980994963694377,0.2398688524668245
10.225764353781942,128.9899566531049,128.25461929065415,144.42240412600904,1.0999113074877886,0.24498165331413396
10.225764353781942,128.9899566531049,128.25461929065415,144.42240412600904,1.0999113074877886,0.24498165331413396
10.34574683885478,129.05732596059912,128.2217994245946,143.87217595193232,1.106795901497128,0.24839278296640527
10.34574683885478,129.05732596059912,128.2217994245946,143.87217595193232,1.106795901497128,0.24839278296640527
10.267463532956345,129.01205728688223,128.18560668308615,143.34190841431547,1.1024140264433038,0.24386937171514783
10.165673486430796,128.99170723806174,128.2095740765537,144.1819185741954,1.0961692046512936,0.2397331362249787
10.26263702140074,129.03397717481818,128.24183615606708,143.69160271093412,1.1004489705123175,0.23589633207632268
10.26263702140074,129.03397717481818,128.24183615606708,143.69160271093412,1.1004489705123175,0.23589633207632268
10.26263702140074,129.03397717481818,128.24183615606708,143.69160271093412,1.1004489705123175,0.23589633207632268
10.26263702140074,129.03397717481818,128.24183615606708,143.69160271093412,1.1004489705123175,0.23589633207632268
10.21322248127091,129.02043216953157,128.23575456537287,144.8478715821467,1.0989539725993234,0.2295069373353044
10.21322248127091,129.02043216953157,128.23575456537287,144.8478715821467,1.0989539725993234,0.2295069373353044
10.171510761935464,129.0522652716162,128.19129325746331,146.08005793465222,1.1005087829000804,0.24683036399194885
10.171510761935464,129.0522652716162,128.19129325746331,146.08005793465222,1.1005087829000804,0.24683036399194885
10.042010113875662,128.99630340722467,128.30140408655134,146.5097155265329,1.0908592451902694,0.22734824138248239
10.15251797104916,129.06153460742064,128.16916807304432,145.37595685382476,1.0980687881113125,0.23910451557761211
10.307781371227861,129.0824891068044,128.2792279707745,144.07483160223742,1.1051148104797093,0.2583571346452606
10.307781371227861,129.0824891068044,128.2792279707745,144.07483160223742,1.1051148104797093,0.2583571346452606
10.307781371227861,129.0824891068044,128.2792279707745,144.07483160223742,1.1051148104797093,0.2583571346452606
10.21727245305791,129.059536850238,128.2434075337416,144.9879223834921,1.1038208361613318,0.2516672541652663
10.21727245305791,129.059536850238,128.2434075337416,144.9879223834921,1.1038208361613318,0.2516672541652663
10.2883270005238,129.047003466507,128.26322738090212,144.25841007981717,1.1058337674611074,0.2506089464277722
10.420233082948656,128.96919387107286,128.20916588084836,143.35054984155659,1.1122450069564855,0.2604387521442434
10.420233082948656,128.96919387107286,128.20916588084836,143.35054984155659,1.1122450069564855,0.2604387521442434
10.093620915828062,129.07059651170704,128.23685260956634,147.41925146231932,1.0994467956380298,0.24516197917934462
10.093620915828062,129.07059651170704,128.23685260956634,147.41925146231932,1.0994467956380298,0.24516197917934462
10.243035449232423,128.99689837548084,128.27624686446188,143.75087239140768,1.1034017919031283,0.25387086693486377
10.324163619877801,129.028821019896,128.29212114616243,144.62859382192525,1.1111352629495186,0.26701763102102344
10.324163619877801,129.028821019896,128.29212114616243,144.62859382192525,1.1111352629495186,0.26701763102102344
10.324163619877801,129.028821019896,128.29212114616243,144.62859382192525,1.1111352629495186,0.26701763102102344
10.324163619877801,129.028821019896,128.29212114616243,144.62859382192525,1.1111352629495186,0.26701763102102344
10.324163619877801,129.028821019896,128.29212114616243,144.62859382192525,1.1111352629495186,0.26701763102102344
10.304547440059979,128.97630320798237,128.27453395857177,144.61059293812258,1.1094309130385003,0.26317194972558017
10.304547440059979,128.97630320798237,128.27453395857177,144.61059293812258,1.1094309130385003,0.26317194972558017
10.402946324511749,128.91646017631172,128.25420496161308,143.10272046524224,1.1122756807650416,0.2653092332650867
10.402946324511749,128.91646017631172,128.25420496161308,143.10272046524224,1.1122756807650416,0.2653092332650867
10.402946324511749,128.91646017631172,128.25420496161308,143.10272046524224,1.1122756807650416,0.2653092332650867
10.372261878281144,128.9015068696964,128.26389232578651,143.649620304463,1.109993036403185,0.2589111296551124
10.372261878281144,128.9015068696964,128.26389232578651,143.649620304463,1.109993036403185,0.2589111296551124
10.372261878281144,128.9015068696964,128.26389232578651,143.649620304463,1.109993036403185,0.2589111296551124
10.09680533673521,129.03211714707135,128.17220531991387,145.97769975580914,1.093695636025654,0.22751314454835092
10.09680533673521,129.03211714707135,128.17220531991387,145.97769975580914,1.093695636025654,0.22751314454835092
10.09680533673521,129.03211714707135,128.17220531991387,145.97769975580914,1.093695636025654,0.22751314454835092
10.260876593326584,129.0103287572157,128.227847942155,144.32144731654085,1.1017406400730314,0.24149470327072764
10.31227073678573,129.04110579934476,128.2873251470305,144.8321322688352,1.1126095300777046,0.27464993606905375
10.31227073678573,129.04110579934476,128.2873251470305,144.8321322688352,1.1126095300777046,0.27464993606905375
10.31227073678573,129.04110579934476,128.2873251470305,144.8321322688352,1.1126095300777046,0.27464993606905375
10.31227073678573,129.04110579934476,128.2873251470305,144.8321322688352,1.1126095300777046,0.27464993606905375
10.07256920712837,128.92598613116436,128.17053964859434,146.68243923614045,1.0958604241422187,0.23658215349245068
10.22933446817419,128.96249092808142,128.2247155968332,145.0704061609037,1.1003988070076052,0.23389567489011004
10.22933446817419,128.96249092808142,128.2247155968332,145.0704061609037,1.1003988070076052,0.23389567489011004
10.170980382841593,129.04002298225737,128.29530697778722,145.39142855354314,1.0977933992839588,0.2393989126304364
10.179322181532687,128.94730408898155,128.27829111133693,145.90099633160406,1.0996669482090462,0.23965706603470635
10.295411988932463,129.00965183751632,128.3088856856259,145.18543722158418,1.1091222772440803,0.25612377512769835
10.295411988932463,129.00965183751632,128.3088856856259,145.18543722158418,1.1091222772440803,0.25612377512769835
10.295411988932463,129.00965183751632,128.3088856856259,145.18543722158418,1.1091222772440803,0.25612377512769835
10.451005244488917,129.00681997010395,128.2515899962354,143.27125975374392,1.1164148693283948,0.26655571270934025
10.324821179002868,128.98975806074768,128.26437487086983,143.9828932031706,1.1088531863393636,0.25972069148720583
10.368482687259728,129.02818069112897,128.22794576517754,143.17565272374662,1.1056724307010695,0.24533490690857251
10.368482687259728,129.02818069112897,128.22794576517754,143.17565272374662,1.1056724307010695,0.24533490690857251
10.368482687259728,129.02818069112897,128.22794576517754,143.17565272374662,1.1056724307010695,0.24533490690857251
10.180374986108973,128.99945518143414,128.21646404616124,145.35596534970153,1.1008510422626512,0.24376143072057121
10.180374986108973,128.99945518143414,128.21646404616124,145.35596534970153,1.1008510422626512,0.24376143072057121
10.180374986108973,128.99945518143414,128.21646404616124,145.35596534970153,1.1008510422626512,0.24376143072057121
10.180374986108973,128.99945518143414,128.21646404616124,145.35596534970153,1.1008510422626512,0.24376143072057121
10.193383161430324,128.95412943685486,128.2597696708802,145.5830235215989,1.1010103029606406,0.24665536511821426
10.08451869836413,128.98297312099123,128.32663284573127,144.0216972595597,1.0874057639999062,0.22160055558657296
10.224081570902712,129.00243522564338,128.37227264321956,147.30334451912853,1.1098869791548145,0.2619827195429408
10.345663142879744,129.0076635843445,128.33091496475114,145.99964339944412,1.1151536219868765,0.2703593441726485
10.345663142879744,129.0076635843445,128.33091496475114,145.99964339944412,1.1151536219868765,0.2703593441726485
10.345663142879744,129.0076635843445,128.33091496475114,145.99964339944412,1.1151536219868765,0.2703593441726485
10.345663142879744,129.0076635843445,128.33091496475114,145.99964339944412,1.1151536219868765,0.2703593441726485
10.066897455491153,129.00454054247857,128.27328335080713,147.23345040572528,1.0944284288199086,0.23035699691810257
9.9520687668664,128.97674334216094,128.31360591649565,148.106933244598,1.0899354575140032,0.2292620626712617
9.9520687668664,128.97674334216094,128.31360591649565,148.106933244598,1.0899354575140032,0.2292620626712617
9.9520687668664,128.97674334216094,128.31360591649565,148.106933244598,1.0899354575140032,0.2292620626712617
10.261567755283693,128.91637421061944,128.23503950646568,143.694746837488,1.1028172515852688,0.24800156502591125
10.350899982081735,128.96539461410794,128.1675186058104,143.3875978242938,1.1085954338175499,0.25327430156947317
10.315704956149052,128.99894808544371,128.18485583236512,143.87367841861138,1.1067541629829665,0.24747004646466023
10.315704956149052,128.99894808544371,128.18485583236512,143.87367841861138,1.1067541629829665,0.24747004646466023
10.10610915478326,128.99501582878975,128.23800114809356,146.86456458024279,1.098457369278648,0.24622863027174863
10.10610915478326,128.99501582878975,128.23800114809356,146.86456458024279,1.098457369278648,0.24622863027174863
10.10610915478326,128.99501582878975,128.23800114809356,146.86456458024279,1.098457369278648,0.24622863027174863
10.380717134985318,128.94453027514552,128.26044322819357,143.79060157775507,1.1117035971446585,0.26082258793454266
10.380717134985318,128.94453027514552,128.26044322819357,143.79060157775507,1.1117035971446585,0.26082258793454266
10.380717134985318,128.94453027514552,128.26044322819357,143.79060157775507,1.1117035971446585,0.26082258793454266
10.380717134985318,128.94453027514552,128.26044322819357,143.79060157775507,1.1117035971446585,0.26082258793454266
10.332038022161786,128.98789225433288,128.22326879745026,144.71657015415542,1.1116445394184018,0.26512404670060663
10.332038022161786,128.98789225433288,128.22326879745026,144.71657015415542,1.1116445394184018,0.26512404670060663
10.332038022161786,128.98789225433288,128.22326879745026,144.71657015415542,1.1116445394184018,0.26512404670060663
10.332038022161786,128.98789225433288,128.22326879745026,144.71657015415542,1.1116445394184018,0.26512404670060663
10.332038022161786,128.98789225433288,128.22326879745026,144.71657015415542,1.1116445394184018,0.26512404670060663
10.332038022161786,128.98789225433288,128.22326879745026,144.71657015415542,1.1116445394184018,0.26512404670060663
10.332038022161786,128.98789225433288,128.22326879745026,144.71657015415542,1.1116445394184018,0.26512404670060663
10.231982296557316,129.02315159195047,128.1638973300223,143.74197996101068,1.0960354572958675,0.2257427300315772
10.231982296557316,129.02315159195047,128.1638973300223,143.74197996101068,1.0960354572958675,0.2257427300315772
10.231982296557316,129.02315159195047,128.1638973300223,143.74197996101068,1.0960354572958675,0.2257427300315772
9.989960387889694,129.00524525816053,128.23248942478588,147.60200286533887,1.0900796171608595,0.22615186306354257
9.989960387889694,129.00524525816053,128.23248942478588,147.60200286533887,1.0900796171608595,0.22615186306354257
10.081630498503616,128.93927810009137,128.26789828836357,146.8177381580887,1.09443939698042,0.23624867480679895
10.11512530181241,128.91277323156135,128.24514746827953,146.11125333315522,1.0958330939174135,0.2359748314543141
10.11512530181241,128.91277323156135,128.24514746827953,146.11125333315522,1.0958330939174135,0.2359748314543141
10.056715506446018,129.06207469293082,128.23896271875995,146.41948425669764,1.0930781321924872,0.2340825054543312
10.255256996912559,129.01093737669348,128.25670300676765,145.37526739568918,1.1058487378952435,0.24908695009285703
10.28376057253891,128.98738344726232,128.35299011412897,145.73687086923036,1.1081196381968466,0.25047904221143064
10.150442754994623,129.0604251885639,128.22649180900046,145.66415155949912,1.09774440235485,0.24579878401733565
10.150442754994623,129.0604251885639,128.22649180900046,145.66415155949912,1.09774440235485,0.24579878401733565
10.128926565241008,129.0414865016259,128.20826958796928,146.38870460337964,1.098985662104993,0.2521655887839336
10.316102242082872,129.12884710007327,128.24380010672132,144.9492416239174,1.1074753605846384,0.24827844265081442
10.316102242082872,129.12884710007327,128.24380010672132,144.9492416239174,1.1074753605846384,0.24827844265081442
10.290213245095835,129.0455234956296,128.24697418219534,144.84893831560044,1.1025168482419812,0.2354088269867328
10.210692913958335,128.99750047227576,128.29788134007703,144.62492807231456,1.100325241213928,0.24091008515800838
10.1836903711191,129.04213564155256,128.2211306528174,146.46595765488914,1.1042454256242804,0.2494201354173675
10.312369279404761,129.02318824362786,128.2634760232714,143.7545190526522,1.1044392357686867,0.24692234612915578
10.312369279404761,129.02318824362786,128.2634760232714,143.7545190526522,1.1044392357686867,0.24692234612915578
10.17350897947052,129.04222064301172,128.2119366379077,145.2991251785801,1.0993621692042468,0.24572133814708283
10.23660844623279,128.94782661814938,128.22980386533294,144.24570973785595,1.1033266437201454,0.24484637220790018
10.23660844623279,128.94782661814938,128.22980386533294,144.24570973785595,1.1033266437201454,0.24484637220790018
10.23660844623279,128.94782661814938,128.22980386533294,144.24570973785595,1.1033266437201454,0.24484637220790018
10.23660844623279,128.94782661814938,128.22980386533294,144.24570973785595,1.1033266437201454,0.24484637220790018
10.090648575020642,128.98329381590446,128.27954454431645,147.29180559451282,1.0970612098428518,0.233493868169719
10.288306453846278,129.00666507340665,128.1934245177812,144.36547450149706,1.1071842681792021,0.2566650719811417
10.088522834472013,129.03804252771667,128.27442235146756,147.25381284450106,1.0991965296267794,0.24402173686711134
10.088522834472013,129.03804252771667,128.27442235146756,147.25381284450106,1.0991965296267794,0.24402173686711134
10.088522834472013,129.03804252771667,128.27442235146756,147.25381284450106,1.0991965296267794,0.24402173686711134
10.088522834472013,129.03804252771667,128.27442235146756,147.25381284450106,1.0991965296267794,0.24402173686711134
10.088522834472013,129.03804252771667,128.27442235146756,147.25381284450106,1.0991965296267794,0.24402173686711134
10.290397385665553,129.06313214300405,128.31019417688165,144.09051375863984,1.106217470627264,0.2519382748464693
10.29369087538092,129.07384071474306,128.30818045104553,143.78036852156984,1.1064383340489408,0.25835840436359836
10.29369087538092,129.07384071474306,128.30818045104553,143.78036852156984,1.1064383340489408,0.25835840436359836
10.14265968152401,129.06592124148594,128.22165729018292,146.60328464565526,1.1002900320131574,0.24794442654661875
10.066066637100361,129.06340239838764,128.17544163904114,147.8922277371926,1.0990355237970344,0.2514272159046825
10.412425716571642,129.08210632233786,128.14747583391485,143.73616654893763,1.1137689000204989,0.26527269306650486
10.142971339916107,129.0036211755139,128.25927139241278,145.85966301956765,1.0981225322373918,0.24224558735745005
10.142971339916107,129.0036211755139,128.25927139241278,145.85966301956765,1.0981225322373918,0.24224558735745005
10.142971339916107,129.0036211755139,128.25927139241278,145.85966301956765,1.0981225322373918,0.24224558735745005
10.142971339916107,129.0036211755139,128.25927139241278,145.85966301956765,1.0981225322373918,0.24224558735745005
10.142971339916107,129.0036211755139,128.25927139241278,145.85966301956765,1.0981225322373918,0.24224558735745005
10.142971339916107,129.0036211755139,128.25927139241278,145.85966301956765,1.0981225322373918,0.24224558735745005
10.142971339916107,129.0036211755139,128.25927139241278,145.85966301956765,1.0981225322373918,0.24224558735745005
10.237467402211902,129.05291544681725,128.25725987396802,143.98674746148683,1.0999475978959634,0.24464304195781664
10.334347037927406,129.04301506397996,128.26635782992406,143.4202096189699,1.1055990457366336,0.25392356555699125
10.258817400883835,128.95149633264307,128.24823373446048,144.33889433727657,1.1005480527099256,0.23515609380383484
10.473609324294607,128.97372966099212,128.2616596033743,143.31425507094255,1.1150574254424217,0.2592738621774648
10.141954061846699,128.98303609535233,128.2519781122402,145.15177759862158,1.094003536491711,0.22134021691505273
10.097897826526198,128.95599829879632,128.20784104955763,146.50694521132266,1.0958082137194327,0.2302169608495243
10.019503659608759,128.91761126669368,128.22048209880975,147.28280080874336,1.0912444383465851,0.2223391948027154
10.200277845433991,129.01427200385356,128.25482348681055,145.81699192495086,1.102569794622231,0.25167594527507847
10.200277845433991,129.01427200385356,128.25482348681055,145.81699192495086,1.102569794622231,0.25167594527507847
10.167104071869877,129.04321054096562,128.26596206035768,146.7702599403633,1.1028130880712956,0.25244739436439795
10.167104071869877,129.04321054096562,128.26596206035768,146.7702599403633,1.1028130880712956,0.25244739436439795
10.167104071869877,129.04321054096562,128.26596206035768,146.7702599403633,1.1028130880712956,0.25244739436439795
10.271809091768764,129.0298141685863,128.26349679560894,145.32543555882805,1.1081887484390347,0.25618033214158065
10.156750860544292,129.0554240448224,128.20084092578685,145.6863136423614,1.0992091079985882,0.24167012173476757
10.166848831136205,129.02205641045958,128.24972815262166,145.1405767522994,1.099051141501411,0.24370216741951248
10.166848831136205,129.02205641045958,128.24972815262166,145.1405767522994,1.099051141501411,0.24370216741951248
10.166848831136205,129.02205641045958,128.24972815262166,145.1405767522994,1.099051141501411,0.24370216741951248
10.166848831136205,129.02205641045958,128.24972815262166,145.1405767522994,1.099051141501411,0.24370216741951248
10.166848831136205,129.02205641045958,128.24972815262166,145.1405767522994,1.099051141501411,0.24370216741951248
10.166848831136205,129.02205641045958,128.24972815262166,145.1405767522994,1.099051141501411,0.24370216741951248
10.166848831136205,129.02205641045958,128.24972815262166,145.1405767522994,1.099051141501411,0.24370216741951248
10.166848831136205,129.02205641045958,128.24972815262166,145.1405767522994,1.099051141501411,0.24370216741951248
10.044097424519746,129.03621361264993,128.22912691900976,147.94902010346104,1.0948927287643648,0.23238750559097143
10.201071359954836,129.02709076234942,128.1962197128403,146.99033891897162,1.1042628036770712,0.250202933740057
10.298040126258568,129.0132861191849,128.2386277155317,145.59818651009496,1.1076775793353155,0.2543062107265601
10.298040126258568,129.0132861191849,128.2386277155317,145.59818651009496,1.1076775793353155,0.2543062107265601
10.298040126258568,129.0132861191849,128.2386277155317,145.59818651009496,1.1076775793353155,0.2543062107265601
10.277801054664016,128.97891215297426,128.2388878024637,143.74944196596414,1.1027503410223927,0.24390707386125585
10.367973901682198,128.94754034691957,128.18818963847622,142.02543862050146,1.1033059758681396,0.2471344719494204
10.15981303761516,128.99110293710686,128.18580753113702,143.85589917929707,1.0926757091339896,0.23693338036271513
10.15981303761516,128.99110293710686,128.18580753113702,143.85589917929707,1.0926757091339896,0.23693338036271513
10.314925212657663,128.88650351378496,128.27162692561924,143.86413773933893,1.1085829416171016,0.265515386889616
10.314925212657663,128.88650351378496,128.27162692561924,143.86413773933893,1.1085829416171016,0.265515386889616
10.304339551682718,128.99003737149624,128.23632613751118,143.58771896486837,1.105607893294557,0.24738731067544012
10.304339551682718,128.99003737149624,128.23632613751118,143.58771896486837,1.105607893294557,0.24738731067544012
10.304339551682718,128.99003737149624,128.23632613751118,143.58771896486837,1.105607893294557,0.24738731067544012
10.16126426949526,128.9764868204144,128.26572250700022,145.17335647626115,1.0992659441087271,0.24476756417096418
10.16126426949526,128.9764868204144,128.26572250700022,145.17335647626115,1.0992659441087271,0.24476756417096418
10.281319037493434,129.0235185706613,128.29312129440908,144.47834823543351,1.1057392176704095,0.2471649944865474
10.281319037493434,129.0235185706613,128.29312129440908,144.47834823543351,1.1057392176704095,0.2471649944865474
10.266819353251568,129.03067072128786,128.33582961496083,144.61897936343212,1.1049956175762548,0.24513160151340488
10.266819353251568,129.03067072128786,128.33582961496083,144.61897936343212,1.1049956175762548,0.24513160151340488
10.266819353251568,129.03067072128786,128.33582961496083,144.61897936343212,1.1049956175762548,0.24513160151340488
10.266819353251568,129.03067072128786,128.33582961496083,144.61897936343212,1.1049956175762548,0.24513160151340488
10.266819353251568,129.03067072128786,128.33582961496083,144.61897936343212,1.1049956175762548,0.24513160151340488
10.412810410349525,128.98884027208862,128.2014291321006,143.22201083931392,1.1108675082618706,0.25816581768125846
10.1767734434492,129.00980274822464,128.1993321631415,147.07222912122856,1.1032190448330181,0.244765794439827
10.1767734434492,129.00980274822464,128.1993321631415,147.07222912122856,1.1032190448330181,0.244765794439827
10.115703571090584,128.97781032578354,128.2867021341078,144.3046709647341,1.089993781959242,0.2250182363013834
10.115703571090584,128.97781032578354,128.2867021341078,144.3046709647341,1.089993781959242,0.2250182363013834
10.115703571090584,128.97781032578354,128.2867021341078,144.3046709647341,1.089993781959242,0.2250182363013834
10.206953203151878,128.8915778878864,128.25684513942193,143.72383640828093,1.0954159026066375,0.22618825199264705
10.448876095437582,129.11001378360936,128.23190947300208,143.29852943193336,1.116777222990183,0.2660101476894583
10.526313572332187,129.06444570110514,128.20287406698162,142.77783534311985,1.1215544596579603,0.2769285186579375
10.292584904848427,128.9516400750891,128.2494015369921,143.3921799163637,1.1049077801256362,0.2499952417960459
10.261144952562798,128.99609398744286,128.3015483359222,143.000433219695,1.1008719320612892,0.24289886257203816
10.261144952562798,128.99609398744286,128.3015483359222,143.000433219695,1.1008719320612892,0.24289886257203816
10.261144952562798,128.99609398744286,128.3015483359222,143.000433219695,1.1008719320612892,0.24289886257203816
10.261144952562798,128.99609398744286,128.3015483359222,143.000433219695,1.1008719320612892,0.24289886257203816
10.32653394554954,129.02134521751077,128.2800505861838,141.9748799492057,1.1032974913754594,0.2454500366257874
10.1642356850504,129.03173476427307,128.20416508888943,145.41053653859188,1.0985203287251006,0.24050750695248235
10.172616621996466,129.04348205939758,128.40280105400663,146.18048151275784,1.1018213534185433,0.2427281472574894
10.439354613764037,128.9403811225653,128.26460216733804,141.7163994107391,1.1101841621373545,0.2547165440270502
10.045533736640149,128.93073057710026,128.2514639737413,147.30609648339683,1.0955476317337258,0.24458175189195766
10.045533736640149,128.93073057710026,128.2514639737413,147.30609648339683,1.0955476317337258,0.24458175189195766
10.045533736640149,128.93073057710026,128.2514639737413,147.30609648339683,1.0955476317337258,0.24458175189195766
10.262448819919085,129.03239783128154,128.21479561229074,144.11497427288919,1.100919698022211,0.2413845122920105
10.17649457256808,129.00195919731658,128.23319733130677,145.57685835481257,1.09968014442042,0.23395345862701253
10.17649457256808,129.00195919731658,128.23319733130677,145.57685835481257,1.09968014442042,0.23395345862701253
10.17649457256808,129.00195919731658,128.23319733130677,145.57685835481257,1.09968014442042,0.23395345862701253
10.17649457256808,129.00195919731658,128.23319733130677,145.57685835481257,1.09968014442042,0.23395345862701253
10.073865293196686,129.01697921891844,128.26470630175822,147.17295095800492,1.0973887573464005,0.23496285000718678
10.097203985593017,129.01056344934466,128.2869893499943,146.91390929425646,1.0981220679915842,0.24187635788103884
10.364395326993408,129.04356295810933,128.29403992970543,144.1222689140805,1.1111101327408597,0.25544776102181105
10.364395326993408,129.04356295810933,128.29403992970543,144.1222689140805,1.1111101327408597,0.25544776102181105
10.364395326993408,129.04356295810933,128.29403992970543,144.1222689140805,1.1111101327408597,0.25544776102181105
10.299957880007668,129.08834391920712,128.2489960266822,144.51683608498246,1.1058990997486517,0.24630484418657256
10.23277917065847,129.09331983903635,128.2920298424173,145.0667002052018,1.1018686816446168,0.23980972792524094
10.013701520372168,128.9393049254818,128.34567783024494,148.16255895572567,1.0946778694143748,0.23512564411033735
10.013701520372168,128.9393049254818,128.34567783024494,148.16255895572567,1.0946778694143748,0.23512564411033735
10.013701520372168,128.9393049254818,128.34567783024494,148.16255895572567,1.0946778694143748,0.23512564411033735
10.10328782392874,129.03173582718063,128.32499310296305,145.96273267981866,1.0945155281134507,0.23859064137794994
10.10328782392874,129.03173582718063,128.32499310296305,145.96273267981866,1.0945155281134507,0.23859064137794994
10.10328782392874,129.03173582718063,128.32499310296305,145.96273267981866,1.0945155281134507,0.23859064137794994
10.10328782392874,129.03173582718063,128.32499310296305,145.96273267981866,1.0945155281134507,0.23859064137794994
10.223158542004722,128.99342608173865,128.23952993809678,145.5401173831689,1.1025584287346253,0.24991085559429604
10.223158542004722,128.99342608173865,128.23952993809678,145.5401173831689,1.1025584287346253,0.24991085559429604
10.223158542004722,128.99342608173865,128.23952993809678,145.5401173831689,1.1025584287346253,0.24991085559429604
10.223158542004722,128.99342608173865,128.23952993809678,145.5401173831689,1.1025584287346253,0.24991085559429604
10.223158542004722,128.99342608173865,128.23952993809678,145.5401173831689,1.1025584287346253,0.24991085559429604
10.189482273879344,128.97502790802196,128.21437396517453,145.90030056459383,1.1009199354773451,0.24568402493673477
10.189482273879344,128.97502790802196,128.21437396517453,145.90030056459383,1.1009199354773451,0.24568402493673477
10.421734598296402,129.05336716557372,128.2004892413412,143.2453887125858,1.1118430685765768,0.26106699106574804
10.421734598296402,129.05336716557372,128.2004892413412,143.2453887125858,1.1118430685765768,0.26106699106574804
